[2025-10-22T12:25:42.979+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T12:25:47.207+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974326.json -> /tmp/minio_downloads/1760974326.json
[2025-10-22T12:25:47.210+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976264.json -> /tmp/minio_downloads/1760976264.json
[2025-10-22T12:25:47.215+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976272.json -> /tmp/minio_downloads/1760976272.json
[2025-10-22T12:25:47.219+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976280.json -> /tmp/minio_downloads/1760976280.json
[2025-10-22T12:25:47.222+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976287.json -> /tmp/minio_downloads/1760976287.json
[2025-10-22T12:25:47.226+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976294.json -> /tmp/minio_downloads/1760976294.json
[2025-10-22T12:25:47.230+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976301.json -> /tmp/minio_downloads/1760976301.json
[2025-10-22T12:25:47.234+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976308.json -> /tmp/minio_downloads/1760976308.json
[2025-10-22T12:25:47.238+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-22T12:25:47.242+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-22T12:25:47.246+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976330.json -> /tmp/minio_downloads/1760976330.json
[2025-10-22T12:25:47.250+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976337.json -> /tmp/minio_downloads/1760976337.json
[2025-10-22T12:25:47.254+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976344.json -> /tmp/minio_downloads/1760976344.json
[2025-10-22T12:25:47.257+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976351.json -> /tmp/minio_downloads/1760976351.json
[2025-10-22T12:25:47.261+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976358.json -> /tmp/minio_downloads/1760976358.json
[2025-10-22T12:25:47.265+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976366.json -> /tmp/minio_downloads/1760976366.json
[2025-10-22T12:25:47.269+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976373.json -> /tmp/minio_downloads/1760976373.json
[2025-10-22T12:25:47.273+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976380.json -> /tmp/minio_downloads/1760976380.json
[2025-10-22T12:25:47.277+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-22T12:25:47.281+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976394.json -> /tmp/minio_downloads/1760976394.json
[2025-10-22T12:25:47.285+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976401.json -> /tmp/minio_downloads/1760976401.json
[2025-10-22T12:25:47.289+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976408.json -> /tmp/minio_downloads/1760976408.json
[2025-10-22T12:25:47.293+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976416.json -> /tmp/minio_downloads/1760976416.json
[2025-10-22T12:25:47.297+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976423.json -> /tmp/minio_downloads/1760976423.json
[2025-10-22T12:25:47.301+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976430.json -> /tmp/minio_downloads/1760976430.json
[2025-10-22T12:25:47.305+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976437.json -> /tmp/minio_downloads/1760976437.json
[2025-10-22T12:25:47.309+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976444.json -> /tmp/minio_downloads/1760976444.json
[2025-10-22T12:25:47.313+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976451.json -> /tmp/minio_downloads/1760976451.json
[2025-10-22T12:25:47.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976459.json -> /tmp/minio_downloads/1760976459.json
[2025-10-22T12:25:47.321+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976466.json -> /tmp/minio_downloads/1760976466.json
[2025-10-22T12:25:47.325+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976473.json -> /tmp/minio_downloads/1760976473.json
[2025-10-22T12:25:47.329+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976480.json -> /tmp/minio_downloads/1760976480.json
[2025-10-22T12:25:47.333+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-22T12:25:47.337+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976495.json -> /tmp/minio_downloads/1760976495.json
[2025-10-22T12:25:47.341+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976502.json -> /tmp/minio_downloads/1760976502.json
[2025-10-22T12:25:47.345+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976509.json -> /tmp/minio_downloads/1760976509.json
[2025-10-22T12:25:47.349+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976516.json -> /tmp/minio_downloads/1760976516.json
[2025-10-22T12:25:47.352+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976523.json -> /tmp/minio_downloads/1760976523.json
[2025-10-22T12:25:47.357+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-22T12:25:47.361+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-22T12:25:47.365+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976545.json -> /tmp/minio_downloads/1760976545.json
[2025-10-22T12:25:47.369+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976552.json -> /tmp/minio_downloads/1760976552.json
[2025-10-22T12:25:47.373+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976559.json -> /tmp/minio_downloads/1760976559.json
[2025-10-22T12:25:47.377+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976567.json -> /tmp/minio_downloads/1760976567.json
[2025-10-22T12:25:47.381+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976574.json -> /tmp/minio_downloads/1760976574.json
[2025-10-22T12:25:47.386+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-22T12:25:47.390+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976588.json -> /tmp/minio_downloads/1760976588.json
[2025-10-22T12:25:47.394+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976595.json -> /tmp/minio_downloads/1760976595.json
[2025-10-22T12:25:47.398+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976602.json -> /tmp/minio_downloads/1760976602.json
[2025-10-22T12:25:47.403+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976609.json -> /tmp/minio_downloads/1760976609.json
[2025-10-22T12:25:47.407+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976617.json -> /tmp/minio_downloads/1760976617.json
[2025-10-22T12:25:47.412+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976624.json -> /tmp/minio_downloads/1760976624.json
[2025-10-22T12:25:47.417+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976631.json -> /tmp/minio_downloads/1760976631.json
[2025-10-22T12:25:47.422+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-22T12:25:47.428+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-22T12:25:47.432+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976653.json -> /tmp/minio_downloads/1760976653.json
[2025-10-22T12:25:47.436+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976661.json -> /tmp/minio_downloads/1760976661.json
[2025-10-22T12:25:47.441+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976668.json -> /tmp/minio_downloads/1760976668.json
[2025-10-22T12:25:47.446+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976675.json -> /tmp/minio_downloads/1760976675.json
[2025-10-22T12:25:47.451+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976682.json -> /tmp/minio_downloads/1760976682.json
[2025-10-22T12:25:47.456+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976690.json -> /tmp/minio_downloads/1760976690.json
[2025-10-22T12:25:47.461+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976697.json -> /tmp/minio_downloads/1760976697.json
[2025-10-22T12:25:47.466+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976704.json -> /tmp/minio_downloads/1760976704.json
[2025-10-22T12:25:47.470+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976711.json -> /tmp/minio_downloads/1760976711.json
[2025-10-22T12:25:47.474+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976718.json -> /tmp/minio_downloads/1760976718.json
[2025-10-22T12:25:47.478+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976726.json -> /tmp/minio_downloads/1760976726.json
[2025-10-22T12:25:47.483+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-22T12:25:47.487+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976740.json -> /tmp/minio_downloads/1760976740.json
[2025-10-22T12:25:47.492+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976747.json -> /tmp/minio_downloads/1760976747.json
[2025-10-22T12:25:47.496+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976755.json -> /tmp/minio_downloads/1760976755.json
[2025-10-22T12:25:47.501+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976762.json -> /tmp/minio_downloads/1760976762.json
[2025-10-22T12:25:47.505+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976770.json -> /tmp/minio_downloads/1760976770.json
[2025-10-22T12:25:47.510+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976777.json -> /tmp/minio_downloads/1760976777.json
[2025-10-22T12:25:47.514+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976784.json -> /tmp/minio_downloads/1760976784.json
[2025-10-22T12:25:47.518+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976791.json -> /tmp/minio_downloads/1760976791.json
[2025-10-22T12:25:47.522+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976798.json -> /tmp/minio_downloads/1760976798.json
[2025-10-22T12:25:47.526+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976805.json -> /tmp/minio_downloads/1760976805.json
[2025-10-22T12:25:47.530+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976813.json -> /tmp/minio_downloads/1760976813.json
[2025-10-22T12:25:47.534+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976820.json -> /tmp/minio_downloads/1760976820.json
[2025-10-22T12:25:47.538+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976827.json -> /tmp/minio_downloads/1760976827.json
[2025-10-22T12:25:47.542+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976834.json -> /tmp/minio_downloads/1760976834.json
[2025-10-22T12:25:47.546+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976841.json -> /tmp/minio_downloads/1760976841.json
[2025-10-22T12:25:47.550+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976849.json -> /tmp/minio_downloads/1760976849.json
[2025-10-22T12:25:47.554+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976856.json -> /tmp/minio_downloads/1760976856.json
[2025-10-22T12:25:47.558+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976864.json -> /tmp/minio_downloads/1760976864.json
[2025-10-22T12:25:47.562+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976871.json -> /tmp/minio_downloads/1760976871.json
[2025-10-22T12:25:47.566+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976878.json -> /tmp/minio_downloads/1760976878.json
[2025-10-22T12:25:47.570+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976885.json -> /tmp/minio_downloads/1760976885.json
[2025-10-22T12:25:47.574+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976893.json -> /tmp/minio_downloads/1760976893.json
[2025-10-22T12:25:47.578+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976900.json -> /tmp/minio_downloads/1760976900.json
[2025-10-22T12:25:47.582+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976907.json -> /tmp/minio_downloads/1760976907.json
[2025-10-22T12:25:47.586+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976915.json -> /tmp/minio_downloads/1760976915.json
[2025-10-22T12:25:47.589+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976922.json -> /tmp/minio_downloads/1760976922.json
[2025-10-22T12:25:47.593+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976929.json -> /tmp/minio_downloads/1760976929.json
[2025-10-22T12:25:47.597+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976937.json -> /tmp/minio_downloads/1760976937.json
[2025-10-22T12:25:47.602+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976944.json -> /tmp/minio_downloads/1760976944.json
[2025-10-22T12:25:47.606+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976951.json -> /tmp/minio_downloads/1760976951.json
[2025-10-22T12:25:47.610+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976959.json -> /tmp/minio_downloads/1760976959.json
[2025-10-22T12:25:47.619+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976971.json -> /tmp/minio_downloads/1760976971.json
[2025-10-22T12:25:47.624+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976978.json -> /tmp/minio_downloads/1760976978.json
[2025-10-22T12:25:47.630+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976985.json -> /tmp/minio_downloads/1760976985.json
[2025-10-22T12:25:47.635+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976993.json -> /tmp/minio_downloads/1760976993.json
[2025-10-22T12:25:47.641+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977000.json -> /tmp/minio_downloads/1760977000.json
[2025-10-22T12:25:47.646+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977008.json -> /tmp/minio_downloads/1760977008.json
[2025-10-22T12:25:47.651+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977015.json -> /tmp/minio_downloads/1760977015.json
[2025-10-22T12:25:47.656+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977023.json -> /tmp/minio_downloads/1760977023.json
[2025-10-22T12:25:47.660+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977030.json -> /tmp/minio_downloads/1760977030.json
[2025-10-22T12:25:47.666+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977038.json -> /tmp/minio_downloads/1760977038.json
[2025-10-22T12:25:47.671+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977046.json -> /tmp/minio_downloads/1760977046.json
[2025-10-22T12:25:47.675+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977055.json -> /tmp/minio_downloads/1760977055.json
[2025-10-22T12:25:47.679+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977062.json -> /tmp/minio_downloads/1760977062.json
[2025-10-22T12:25:47.684+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977070.json -> /tmp/minio_downloads/1760977070.json
[2025-10-22T12:25:47.688+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977077.json -> /tmp/minio_downloads/1760977077.json
[2025-10-22T12:25:47.692+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977085.json -> /tmp/minio_downloads/1760977085.json
[2025-10-22T12:25:47.697+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977092.json -> /tmp/minio_downloads/1760977092.json
[2025-10-22T12:25:47.702+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977099.json -> /tmp/minio_downloads/1760977099.json
[2025-10-22T12:25:47.707+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977106.json -> /tmp/minio_downloads/1760977106.json
[2025-10-22T12:25:47.711+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977114.json -> /tmp/minio_downloads/1760977114.json
[2025-10-22T12:25:47.715+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977122.json -> /tmp/minio_downloads/1760977122.json
[2025-10-22T12:25:47.720+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977129.json -> /tmp/minio_downloads/1760977129.json
[2025-10-22T12:25:47.724+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977136.json -> /tmp/minio_downloads/1760977136.json
[2025-10-22T12:25:47.728+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977143.json -> /tmp/minio_downloads/1760977143.json
[2025-10-22T12:25:47.732+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977150.json -> /tmp/minio_downloads/1760977150.json
[2025-10-22T12:25:47.736+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977159.json -> /tmp/minio_downloads/1760977159.json
[2025-10-22T12:25:47.740+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977167.json -> /tmp/minio_downloads/1760977167.json
[2025-10-22T12:25:47.744+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977175.json -> /tmp/minio_downloads/1760977175.json
[2025-10-22T12:25:47.749+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977182.json -> /tmp/minio_downloads/1760977182.json
[2025-10-22T12:25:47.753+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977189.json -> /tmp/minio_downloads/1760977189.json
[2025-10-22T12:25:47.757+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977197.json -> /tmp/minio_downloads/1760977197.json
[2025-10-22T12:25:47.761+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977204.json -> /tmp/minio_downloads/1760977204.json
[2025-10-22T12:25:47.765+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977211.json -> /tmp/minio_downloads/1760977211.json
[2025-10-22T12:25:47.769+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977219.json -> /tmp/minio_downloads/1760977219.json
[2025-10-22T12:25:47.773+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977226.json -> /tmp/minio_downloads/1760977226.json
[2025-10-22T12:25:47.777+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977233.json -> /tmp/minio_downloads/1760977233.json
[2025-10-22T12:25:47.781+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977241.json -> /tmp/minio_downloads/1760977241.json
[2025-10-22T12:25:47.785+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977249.json -> /tmp/minio_downloads/1760977249.json
[2025-10-22T12:25:47.789+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977256.json -> /tmp/minio_downloads/1760977256.json
[2025-10-22T12:25:47.793+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977264.json -> /tmp/minio_downloads/1760977264.json
[2025-10-22T12:25:47.797+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977271.json -> /tmp/minio_downloads/1760977271.json
[2025-10-22T12:25:47.801+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977279.json -> /tmp/minio_downloads/1760977279.json
[2025-10-22T12:25:47.805+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977286.json -> /tmp/minio_downloads/1760977286.json
[2025-10-22T12:25:47.809+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977293.json -> /tmp/minio_downloads/1760977293.json
[2025-10-22T12:25:47.813+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977300.json -> /tmp/minio_downloads/1760977300.json
[2025-10-22T12:25:47.817+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977308.json -> /tmp/minio_downloads/1760977308.json
[2025-10-22T12:25:47.821+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977316.json -> /tmp/minio_downloads/1760977316.json
[2025-10-22T12:25:47.825+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977323.json -> /tmp/minio_downloads/1760977323.json
[2025-10-22T12:25:47.829+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977331.json -> /tmp/minio_downloads/1760977331.json
[2025-10-22T12:25:47.833+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977338.json -> /tmp/minio_downloads/1760977338.json
[2025-10-22T12:25:47.837+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977346.json -> /tmp/minio_downloads/1760977346.json
[2025-10-22T12:25:47.841+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977353.json -> /tmp/minio_downloads/1760977353.json
[2025-10-22T12:25:47.846+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977360.json -> /tmp/minio_downloads/1760977360.json
[2025-10-22T12:25:47.850+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977367.json -> /tmp/minio_downloads/1760977367.json
[2025-10-22T12:25:47.854+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977375.json -> /tmp/minio_downloads/1760977375.json
[2025-10-22T12:25:47.858+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977383.json -> /tmp/minio_downloads/1760977383.json
[2025-10-22T12:25:47.862+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977390.json -> /tmp/minio_downloads/1760977390.json
[2025-10-22T12:25:47.866+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977398.json -> /tmp/minio_downloads/1760977398.json
[2025-10-22T12:25:47.870+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977407.json -> /tmp/minio_downloads/1760977407.json
[2025-10-22T12:25:47.875+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977415.json -> /tmp/minio_downloads/1760977415.json
[2025-10-22T12:25:47.879+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977423.json -> /tmp/minio_downloads/1760977423.json
[2025-10-22T12:25:47.883+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977430.json -> /tmp/minio_downloads/1760977430.json
[2025-10-22T12:25:47.887+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977438.json -> /tmp/minio_downloads/1760977438.json
[2025-10-22T12:25:47.891+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977445.json -> /tmp/minio_downloads/1760977445.json
[2025-10-22T12:25:47.894+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977452.json -> /tmp/minio_downloads/1760977452.json
[2025-10-22T12:25:47.898+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977459.json -> /tmp/minio_downloads/1760977459.json
[2025-10-22T12:25:47.902+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977466.json -> /tmp/minio_downloads/1760977466.json
[2025-10-22T12:25:47.906+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977474.json -> /tmp/minio_downloads/1760977474.json
[2025-10-22T12:25:47.910+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977481.json -> /tmp/minio_downloads/1760977481.json
[2025-10-22T12:25:47.914+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977488.json -> /tmp/minio_downloads/1760977488.json
[2025-10-22T12:25:47.918+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977495.json -> /tmp/minio_downloads/1760977495.json
[2025-10-22T12:25:47.922+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977502.json -> /tmp/minio_downloads/1760977502.json
[2025-10-22T12:25:47.926+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977510.json -> /tmp/minio_downloads/1760977510.json
[2025-10-22T12:25:47.930+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977517.json -> /tmp/minio_downloads/1760977517.json
[2025-10-22T12:25:47.934+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977524.json -> /tmp/minio_downloads/1760977524.json
[2025-10-22T12:25:47.938+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977531.json -> /tmp/minio_downloads/1760977531.json
[2025-10-22T12:25:47.942+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977539.json -> /tmp/minio_downloads/1760977539.json
[2025-10-22T12:25:47.946+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977546.json -> /tmp/minio_downloads/1760977546.json
[2025-10-22T12:25:47.950+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977553.json -> /tmp/minio_downloads/1760977553.json
[2025-10-22T12:25:47.953+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977561.json -> /tmp/minio_downloads/1760977561.json
[2025-10-22T12:25:47.957+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977569.json -> /tmp/minio_downloads/1760977569.json
[2025-10-22T12:25:47.961+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977576.json -> /tmp/minio_downloads/1760977576.json
[2025-10-22T12:25:47.965+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977585.json -> /tmp/minio_downloads/1760977585.json
[2025-10-22T12:25:47.969+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977592.json -> /tmp/minio_downloads/1760977592.json
[2025-10-22T12:25:47.973+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977599.json -> /tmp/minio_downloads/1760977599.json
[2025-10-22T12:25:47.977+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-22T12:25:47.981+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-22T12:25:47.984+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-22T12:25:47.988+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-22T12:25:47.994+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-22T12:25:47.998+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977642.json -> /tmp/minio_downloads/1760977642.json
[2025-10-22T12:25:48.001+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-22T12:25:48.005+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-22T12:25:48.009+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977665.json -> /tmp/minio_downloads/1760977665.json
[2025-10-22T12:25:48.013+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977672.json -> /tmp/minio_downloads/1760977672.json
