[2025-10-20T18:53:20.252+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T18:53:20.274+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T18:40:00+00:00 [queued]>
[2025-10-20T18:53:20.279+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T18:40:00+00:00 [queued]>
[2025-10-20T18:53:20.279+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T18:55:26.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976538.json to Snowflake stage
[2025-10-20T18:55:26.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976545.json to Snowflake stage
[2025-10-20T18:55:26.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976552.json to Snowflake stage
[2025-10-20T18:55:26.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976559.json to Snowflake stage
[2025-10-20T18:55:26.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976567.json to Snowflake stage
[2025-10-20T18:55:26.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976574.json to Snowflake stage
[2025-10-20T18:55:26.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976581.json to Snowflake stage
[2025-10-20T18:55:27.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976588.json to Snowflake stage
[2025-10-20T18:55:27.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976595.json to Snowflake stage
[2025-10-20T18:55:27.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976602.json to Snowflake stage
[2025-10-20T18:55:27.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976609.json to Snowflake stage
[2025-10-20T18:55:27.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976617.json to Snowflake stage
[2025-10-20T18:55:27.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976624.json to Snowflake stage
[2025-10-20T18:55:27.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976631.json to Snowflake stage
[2025-10-20T18:55:28.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976638.json to Snowflake stage
[2025-10-20T18:55:28.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976646.json to Snowflake stage
[2025-10-20T18:55:28.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976653.json to Snowflake stage
[2025-10-20T18:55:28.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976661.json to Snowflake stage
[2025-10-20T18:55:28.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976668.json to Snowflake stage
[2025-10-20T18:55:28.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976675.json to Snowflake stage
[2025-10-20T18:55:29.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976682.json to Snowflake stage
[2025-10-20T18:55:29.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976690.json to Snowflake stage
[2025-10-20T18:55:29.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976697.json to Snowflake stage
[2025-10-20T18:55:29.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976704.json to Snowflake stage
[2025-10-20T18:55:29.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976711.json to Snowflake stage
[2025-10-20T18:55:29.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976718.json to Snowflake stage
[2025-10-20T18:55:29.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976726.json to Snowflake stage
[2025-10-20T18:55:30.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976733.json to Snowflake stage
[2025-10-20T18:55:30.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976740.json to Snowflake stage
[2025-10-20T18:55:30.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976747.json to Snowflake stage
[2025-10-20T18:55:30.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976755.json to Snowflake stage
[2025-10-20T18:55:30.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976762.json to Snowflake stage
[2025-10-20T18:55:30.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976770.json to Snowflake stage
[2025-10-20T18:55:31.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976777.json to Snowflake stage
[2025-10-20T18:55:31.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976784.json to Snowflake stage
[2025-10-20T18:55:31.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976791.json to Snowflake stage
[2025-10-20T18:55:31.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976798.json to Snowflake stage
[2025-10-20T18:55:31.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976805.json to Snowflake stage
[2025-10-20T18:55:31.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976813.json to Snowflake stage
[2025-10-20T18:55:31.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976820.json to Snowflake stage
[2025-10-20T18:55:32.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976827.json to Snowflake stage
[2025-10-20T18:55:32.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976834.json to Snowflake stage
[2025-10-20T18:55:32.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976841.json to Snowflake stage
[2025-10-20T18:55:32.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976849.json to Snowflake stage
[2025-10-20T18:55:32.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976856.json to Snowflake stage
[2025-10-20T18:55:32.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976864.json to Snowflake stage
[2025-10-20T18:55:33.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976871.json to Snowflake stage
[2025-10-20T18:55:33.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976878.json to Snowflake stage
[2025-10-20T18:55:33.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976885.json to Snowflake stage
[2025-10-20T18:55:33.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976893.json to Snowflake stage
[2025-10-20T18:55:34.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976900.json to Snowflake stage
[2025-10-20T18:55:34.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976907.json to Snowflake stage
[2025-10-20T18:55:34.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976915.json to Snowflake stage
[2025-10-20T18:55:34.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976922.json to Snowflake stage
[2025-10-20T18:55:34.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976929.json to Snowflake stage
[2025-10-20T18:55:34.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976937.json to Snowflake stage
[2025-10-20T18:55:35.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976944.json to Snowflake stage
[2025-10-20T18:55:35.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976951.json to Snowflake stage
[2025-10-20T18:55:35.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976959.json to Snowflake stage
[2025-10-20T18:55:35.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976971.json to Snowflake stage
[2025-10-20T18:55:35.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976978.json to Snowflake stage
[2025-10-20T18:55:35.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976985.json to Snowflake stage
[2025-10-20T18:55:35.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976993.json to Snowflake stage
[2025-10-20T18:55:36.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977000.json to Snowflake stage
[2025-10-20T18:55:36.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977008.json to Snowflake stage
[2025-10-20T18:55:36.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977015.json to Snowflake stage
[2025-10-20T18:55:36.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977023.json to Snowflake stage
[2025-10-20T18:55:36.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977030.json to Snowflake stage
[2025-10-20T18:55:36.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977038.json to Snowflake stage
[2025-10-20T18:55:37.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977046.json to Snowflake stage
[2025-10-20T18:55:37.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977055.json to Snowflake stage
[2025-10-20T18:55:37.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977062.json to Snowflake stage
[2025-10-20T18:55:37.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977070.json to Snowflake stage
[2025-10-20T18:55:37.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977077.json to Snowflake stage
[2025-10-20T18:55:37.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977085.json to Snowflake stage
[2025-10-20T18:55:37.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977092.json to Snowflake stage
[2025-10-20T18:55:37.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977099.json to Snowflake stage
[2025-10-20T18:55:38.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977106.json to Snowflake stage
[2025-10-20T18:55:38.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977114.json to Snowflake stage
[2025-10-20T18:55:38.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977122.json to Snowflake stage
[2025-10-20T18:55:38.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977129.json to Snowflake stage
[2025-10-20T18:55:38.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977136.json to Snowflake stage
[2025-10-20T18:55:39.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977143.json to Snowflake stage
[2025-10-20T18:55:39.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977150.json to Snowflake stage
[2025-10-20T18:55:39.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977159.json to Snowflake stage
[2025-10-20T18:55:39.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977167.json to Snowflake stage
[2025-10-20T18:55:39.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977175.json to Snowflake stage
[2025-10-20T18:55:39.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977182.json to Snowflake stage
[2025-10-20T18:55:40.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977189.json to Snowflake stage
[2025-10-20T18:55:40.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977197.json to Snowflake stage
[2025-10-20T18:55:40.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977204.json to Snowflake stage
[2025-10-20T18:55:40.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977211.json to Snowflake stage
[2025-10-20T18:55:40.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977219.json to Snowflake stage
[2025-10-20T18:55:40.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977226.json to Snowflake stage
[2025-10-20T18:55:40.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977233.json to Snowflake stage
[2025-10-20T18:55:41.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977241.json to Snowflake stage
[2025-10-20T18:55:41.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977249.json to Snowflake stage
[2025-10-20T18:55:41.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977256.json to Snowflake stage
[2025-10-20T18:55:41.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977264.json to Snowflake stage
[2025-10-20T18:55:41.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977271.json to Snowflake stage
[2025-10-20T18:55:41.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977279.json to Snowflake stage
[2025-10-20T18:55:42.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977286.json to Snowflake stage
[2025-10-20T18:55:42.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977293.json to Snowflake stage
[2025-10-20T18:55:42.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977300.json to Snowflake stage
[2025-10-20T18:55:42.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977308.json to Snowflake stage
[2025-10-20T18:55:42.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977316.json to Snowflake stage
[2025-10-20T18:55:42.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977323.json to Snowflake stage
[2025-10-20T18:55:42.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977331.json to Snowflake stage
[2025-10-20T18:55:43.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977338.json to Snowflake stage
[2025-10-20T18:55:43.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977346.json to Snowflake stage
[2025-10-20T18:55:43.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977353.json to Snowflake stage
[2025-10-20T18:55:43.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977360.json to Snowflake stage
[2025-10-20T18:55:43.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977367.json to Snowflake stage
[2025-10-20T18:55:43.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977375.json to Snowflake stage
[2025-10-20T18:55:44.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977383.json to Snowflake stage
[2025-10-20T18:55:44.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977390.json to Snowflake stage
[2025-10-20T18:55:44.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977398.json to Snowflake stage
[2025-10-20T18:55:44.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977407.json to Snowflake stage
[2025-10-20T18:55:45.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977415.json to Snowflake stage
[2025-10-20T18:55:45.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977423.json to Snowflake stage
[2025-10-20T18:55:45.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977430.json to Snowflake stage
[2025-10-20T18:55:45.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977438.json to Snowflake stage
[2025-10-20T18:55:45.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977445.json to Snowflake stage
[2025-10-20T18:55:45.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977452.json to Snowflake stage
[2025-10-20T18:55:45.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977459.json to Snowflake stage
[2025-10-20T18:55:46.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977466.json to Snowflake stage
[2025-10-20T18:55:46.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977474.json to Snowflake stage
[2025-10-20T18:55:46.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977481.json to Snowflake stage
[2025-10-20T18:55:46.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977488.json to Snowflake stage
[2025-10-20T18:55:46.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977495.json to Snowflake stage
[2025-10-20T18:55:46.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977502.json to Snowflake stage
[2025-10-20T18:55:46.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977510.json to Snowflake stage
[2025-10-20T18:55:47.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977517.json to Snowflake stage
[2025-10-20T18:55:47.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977524.json to Snowflake stage
[2025-10-20T18:55:47.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977531.json to Snowflake stage
[2025-10-20T18:55:47.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977539.json to Snowflake stage
[2025-10-20T18:55:47.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977546.json to Snowflake stage
[2025-10-20T18:55:47.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977553.json to Snowflake stage
[2025-10-20T18:55:47.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977561.json to Snowflake stage
[2025-10-20T18:55:48.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977569.json to Snowflake stage
[2025-10-20T18:55:48.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977576.json to Snowflake stage
[2025-10-20T18:55:48.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977585.json to Snowflake stage
[2025-10-20T18:55:48.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977592.json to Snowflake stage
[2025-10-20T18:55:48.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977599.json to Snowflake stage
[2025-10-20T18:55:48.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977606.json to Snowflake stage
[2025-10-20T18:55:48.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977613.json to Snowflake stage
[2025-10-20T18:55:48.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977620.json to Snowflake stage
[2025-10-20T18:55:49.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977627.json to Snowflake stage
[2025-10-20T18:55:49.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977634.json to Snowflake stage
[2025-10-20T18:55:49.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977642.json to Snowflake stage
[2025-10-20T18:55:49.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977650.json to Snowflake stage
[2025-10-20T18:55:49.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977657.json to Snowflake stage
[2025-10-20T18:55:49.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977665.json to Snowflake stage
[2025-10-20T18:55:50.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977672.json to Snowflake stage
[2025-10-20T18:55:50.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977681.json to Snowflake stage
[2025-10-20T18:55:50.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977688.json to Snowflake stage
[2025-10-20T18:55:50.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977695.json to Snowflake stage
[2025-10-20T18:55:50.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977702.json to Snowflake stage
[2025-10-20T18:55:50.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977709.json to Snowflake stage
[2025-10-20T18:55:50.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977718.json to Snowflake stage
[2025-10-20T18:55:51.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977726.json to Snowflake stage
[2025-10-20T18:55:51.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977733.json to Snowflake stage
[2025-10-20T18:55:51.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977740.json to Snowflake stage
[2025-10-20T18:55:51.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977747.json to Snowflake stage
[2025-10-20T18:55:51.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977754.json to Snowflake stage
[2025-10-20T18:55:51.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977761.json to Snowflake stage
[2025-10-20T18:55:51.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977768.json to Snowflake stage
[2025-10-20T18:55:51.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977775.json to Snowflake stage
[2025-10-20T18:55:52.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977783.json to Snowflake stage
[2025-10-20T18:55:52.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977790.json to Snowflake stage
[2025-10-20T18:55:52.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977797.json to Snowflake stage
[2025-10-20T18:55:52.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977805.json to Snowflake stage
[2025-10-20T18:55:52.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977812.json to Snowflake stage
[2025-10-20T18:55:52.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977819.json to Snowflake stage
[2025-10-20T18:55:52.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977826.json to Snowflake stage
[2025-10-20T18:55:53.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977833.json to Snowflake stage
[2025-10-20T18:55:53.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977840.json to Snowflake stage
[2025-10-20T18:55:53.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977848.json to Snowflake stage
[2025-10-20T18:55:53.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977855.json to Snowflake stage
[2025-10-20T18:55:53.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977863.json to Snowflake stage
[2025-10-20T18:55:53.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977871.json to Snowflake stage
[2025-10-20T18:55:53.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977878.json to Snowflake stage
[2025-10-20T18:55:54.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977885.json to Snowflake stage
[2025-10-20T18:55:54.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977892.json to Snowflake stage
[2025-10-20T18:55:54.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977900.json to Snowflake stage
[2025-10-20T18:55:54.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977907.json to Snowflake stage
[2025-10-20T18:55:54.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977916.json to Snowflake stage
[2025-10-20T18:55:54.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977923.json to Snowflake stage
[2025-10-20T18:55:54.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977931.json to Snowflake stage
[2025-10-20T18:55:54.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977938.json to Snowflake stage
[2025-10-20T18:55:55.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977946.json to Snowflake stage
[2025-10-20T18:55:55.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977954.json to Snowflake stage
[2025-10-20T18:55:55.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977961.json to Snowflake stage
[2025-10-20T18:55:55.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977968.json to Snowflake stage
[2025-10-20T18:55:55.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977976.json to Snowflake stage
[2025-10-20T18:55:55.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977983.json to Snowflake stage
[2025-10-20T18:55:56.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977990.json to Snowflake stage
[2025-10-20T18:55:56.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977997.json to Snowflake stage
[2025-10-20T18:55:56.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978005.json to Snowflake stage
[2025-10-20T18:55:56.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978012.json to Snowflake stage
[2025-10-20T18:55:56.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978019.json to Snowflake stage
[2025-10-20T18:55:56.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978026.json to Snowflake stage
[2025-10-20T18:55:56.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978034.json to Snowflake stage
[2025-10-20T18:55:57.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978041.json to Snowflake stage
