[2025-10-21T07:18:48.484+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T07:18:52.134+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974326.json -> /tmp/minio_downloads/1760974326.json
[2025-10-21T07:18:52.138+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976264.json -> /tmp/minio_downloads/1760976264.json
[2025-10-21T07:18:52.141+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976272.json -> /tmp/minio_downloads/1760976272.json
[2025-10-21T07:18:52.145+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976280.json -> /tmp/minio_downloads/1760976280.json
[2025-10-21T07:18:52.149+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976287.json -> /tmp/minio_downloads/1760976287.json
[2025-10-21T07:18:52.153+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976294.json -> /tmp/minio_downloads/1760976294.json
[2025-10-21T07:18:52.157+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976301.json -> /tmp/minio_downloads/1760976301.json
[2025-10-21T07:18:52.161+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976308.json -> /tmp/minio_downloads/1760976308.json
[2025-10-21T07:18:52.164+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-21T07:18:52.168+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-21T07:18:52.172+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976330.json -> /tmp/minio_downloads/1760976330.json
[2025-10-21T07:18:52.176+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976337.json -> /tmp/minio_downloads/1760976337.json
[2025-10-21T07:18:52.180+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976344.json -> /tmp/minio_downloads/1760976344.json
[2025-10-21T07:18:52.184+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976351.json -> /tmp/minio_downloads/1760976351.json
[2025-10-21T07:18:52.188+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976358.json -> /tmp/minio_downloads/1760976358.json
[2025-10-21T07:18:52.192+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976366.json -> /tmp/minio_downloads/1760976366.json
[2025-10-21T07:18:52.195+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976373.json -> /tmp/minio_downloads/1760976373.json
[2025-10-21T07:18:52.199+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976380.json -> /tmp/minio_downloads/1760976380.json
[2025-10-21T07:18:52.203+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-21T07:18:52.207+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976394.json -> /tmp/minio_downloads/1760976394.json
[2025-10-21T07:18:52.211+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976401.json -> /tmp/minio_downloads/1760976401.json
[2025-10-21T07:18:52.215+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976408.json -> /tmp/minio_downloads/1760976408.json
[2025-10-21T07:18:52.219+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976416.json -> /tmp/minio_downloads/1760976416.json
[2025-10-21T07:18:52.223+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976423.json -> /tmp/minio_downloads/1760976423.json
[2025-10-21T07:18:52.227+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976430.json -> /tmp/minio_downloads/1760976430.json
[2025-10-21T07:18:52.231+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976437.json -> /tmp/minio_downloads/1760976437.json
[2025-10-21T07:18:52.235+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976444.json -> /tmp/minio_downloads/1760976444.json
[2025-10-21T07:18:52.239+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976451.json -> /tmp/minio_downloads/1760976451.json
[2025-10-21T07:18:52.243+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976459.json -> /tmp/minio_downloads/1760976459.json
[2025-10-21T07:18:52.247+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976466.json -> /tmp/minio_downloads/1760976466.json
[2025-10-21T07:18:52.251+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976473.json -> /tmp/minio_downloads/1760976473.json
[2025-10-21T07:18:52.255+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976480.json -> /tmp/minio_downloads/1760976480.json
[2025-10-21T07:18:52.259+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-21T07:18:52.263+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976495.json -> /tmp/minio_downloads/1760976495.json
[2025-10-21T07:18:52.267+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976502.json -> /tmp/minio_downloads/1760976502.json
[2025-10-21T07:18:52.270+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976509.json -> /tmp/minio_downloads/1760976509.json
[2025-10-21T07:18:52.274+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976516.json -> /tmp/minio_downloads/1760976516.json
[2025-10-21T07:18:52.278+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976523.json -> /tmp/minio_downloads/1760976523.json
[2025-10-21T07:18:52.282+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-21T07:18:52.286+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-21T07:18:52.290+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976545.json -> /tmp/minio_downloads/1760976545.json
[2025-10-21T07:18:52.294+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976552.json -> /tmp/minio_downloads/1760976552.json
[2025-10-21T07:18:52.298+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976559.json -> /tmp/minio_downloads/1760976559.json
[2025-10-21T07:18:52.302+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976567.json -> /tmp/minio_downloads/1760976567.json
[2025-10-21T07:18:52.306+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976574.json -> /tmp/minio_downloads/1760976574.json
[2025-10-21T07:18:52.309+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-21T07:18:52.313+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976588.json -> /tmp/minio_downloads/1760976588.json
[2025-10-21T07:18:52.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976595.json -> /tmp/minio_downloads/1760976595.json
[2025-10-21T07:18:52.321+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976602.json -> /tmp/minio_downloads/1760976602.json
[2025-10-21T07:18:52.325+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976609.json -> /tmp/minio_downloads/1760976609.json
[2025-10-21T07:18:52.329+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976617.json -> /tmp/minio_downloads/1760976617.json
[2025-10-21T07:18:52.333+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976624.json -> /tmp/minio_downloads/1760976624.json
[2025-10-21T07:18:52.337+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976631.json -> /tmp/minio_downloads/1760976631.json
[2025-10-21T07:18:52.341+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-21T07:18:52.345+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-21T07:18:52.349+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976653.json -> /tmp/minio_downloads/1760976653.json
[2025-10-21T07:18:52.353+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976661.json -> /tmp/minio_downloads/1760976661.json
[2025-10-21T07:18:52.357+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976668.json -> /tmp/minio_downloads/1760976668.json
[2025-10-21T07:18:52.361+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976675.json -> /tmp/minio_downloads/1760976675.json
[2025-10-21T07:18:52.365+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976682.json -> /tmp/minio_downloads/1760976682.json
[2025-10-21T07:18:52.369+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976690.json -> /tmp/minio_downloads/1760976690.json
[2025-10-21T07:18:52.373+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976697.json -> /tmp/minio_downloads/1760976697.json
[2025-10-21T07:18:52.377+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976704.json -> /tmp/minio_downloads/1760976704.json
[2025-10-21T07:18:52.381+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976711.json -> /tmp/minio_downloads/1760976711.json
[2025-10-21T07:18:52.385+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976718.json -> /tmp/minio_downloads/1760976718.json
[2025-10-21T07:18:52.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976726.json -> /tmp/minio_downloads/1760976726.json
[2025-10-21T07:18:52.393+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-21T07:18:52.397+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976740.json -> /tmp/minio_downloads/1760976740.json
[2025-10-21T07:18:52.400+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976747.json -> /tmp/minio_downloads/1760976747.json
[2025-10-21T07:18:52.404+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976755.json -> /tmp/minio_downloads/1760976755.json
[2025-10-21T07:18:52.408+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976762.json -> /tmp/minio_downloads/1760976762.json
[2025-10-21T07:18:52.412+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976770.json -> /tmp/minio_downloads/1760976770.json
[2025-10-21T07:18:52.416+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976777.json -> /tmp/minio_downloads/1760976777.json
[2025-10-21T07:18:52.420+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976784.json -> /tmp/minio_downloads/1760976784.json
[2025-10-21T07:18:52.423+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976791.json -> /tmp/minio_downloads/1760976791.json
[2025-10-21T07:18:52.427+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976798.json -> /tmp/minio_downloads/1760976798.json
[2025-10-21T07:18:52.431+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976805.json -> /tmp/minio_downloads/1760976805.json
[2025-10-21T07:18:52.435+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976813.json -> /tmp/minio_downloads/1760976813.json
[2025-10-21T07:18:52.439+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976820.json -> /tmp/minio_downloads/1760976820.json
[2025-10-21T07:18:52.443+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976827.json -> /tmp/minio_downloads/1760976827.json
[2025-10-21T07:18:52.447+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976834.json -> /tmp/minio_downloads/1760976834.json
[2025-10-21T07:18:52.451+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976841.json -> /tmp/minio_downloads/1760976841.json
[2025-10-21T07:18:52.455+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976849.json -> /tmp/minio_downloads/1760976849.json
[2025-10-21T07:18:52.459+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976856.json -> /tmp/minio_downloads/1760976856.json
[2025-10-21T07:18:52.462+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976864.json -> /tmp/minio_downloads/1760976864.json
[2025-10-21T07:18:52.466+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976871.json -> /tmp/minio_downloads/1760976871.json
[2025-10-21T07:18:52.470+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976878.json -> /tmp/minio_downloads/1760976878.json
[2025-10-21T07:18:52.474+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976885.json -> /tmp/minio_downloads/1760976885.json
[2025-10-21T07:18:52.478+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976893.json -> /tmp/minio_downloads/1760976893.json
[2025-10-21T07:18:52.482+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976900.json -> /tmp/minio_downloads/1760976900.json
[2025-10-21T07:18:52.485+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976907.json -> /tmp/minio_downloads/1760976907.json
[2025-10-21T07:18:52.489+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976915.json -> /tmp/minio_downloads/1760976915.json
[2025-10-21T07:18:52.493+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976922.json -> /tmp/minio_downloads/1760976922.json
[2025-10-21T07:18:52.497+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976929.json -> /tmp/minio_downloads/1760976929.json
[2025-10-21T07:18:52.501+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976937.json -> /tmp/minio_downloads/1760976937.json
[2025-10-21T07:18:52.505+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976944.json -> /tmp/minio_downloads/1760976944.json
[2025-10-21T07:18:52.509+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976951.json -> /tmp/minio_downloads/1760976951.json
[2025-10-21T07:18:52.512+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976959.json -> /tmp/minio_downloads/1760976959.json
[2025-10-21T07:18:52.516+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976971.json -> /tmp/minio_downloads/1760976971.json
[2025-10-21T07:18:52.520+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976978.json -> /tmp/minio_downloads/1760976978.json
[2025-10-21T07:18:52.523+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976985.json -> /tmp/minio_downloads/1760976985.json
[2025-10-21T07:18:52.527+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976993.json -> /tmp/minio_downloads/1760976993.json
[2025-10-21T07:18:52.531+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977000.json -> /tmp/minio_downloads/1760977000.json
[2025-10-21T07:18:52.535+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977008.json -> /tmp/minio_downloads/1760977008.json
[2025-10-21T07:18:52.539+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977015.json -> /tmp/minio_downloads/1760977015.json
[2025-10-21T07:18:52.543+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977023.json -> /tmp/minio_downloads/1760977023.json
[2025-10-21T07:18:52.546+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977030.json -> /tmp/minio_downloads/1760977030.json
[2025-10-21T07:18:52.550+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977038.json -> /tmp/minio_downloads/1760977038.json
[2025-10-21T07:18:52.554+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977046.json -> /tmp/minio_downloads/1760977046.json
[2025-10-21T07:18:52.558+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977055.json -> /tmp/minio_downloads/1760977055.json
[2025-10-21T07:18:52.561+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977062.json -> /tmp/minio_downloads/1760977062.json
[2025-10-21T07:18:52.565+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977070.json -> /tmp/minio_downloads/1760977070.json
[2025-10-21T07:18:52.569+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977077.json -> /tmp/minio_downloads/1760977077.json
[2025-10-21T07:18:52.573+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977085.json -> /tmp/minio_downloads/1760977085.json
[2025-10-21T07:18:52.576+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977092.json -> /tmp/minio_downloads/1760977092.json
[2025-10-21T07:18:52.580+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977099.json -> /tmp/minio_downloads/1760977099.json
[2025-10-21T07:18:52.584+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977106.json -> /tmp/minio_downloads/1760977106.json
[2025-10-21T07:18:52.588+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977114.json -> /tmp/minio_downloads/1760977114.json
[2025-10-21T07:18:52.592+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977122.json -> /tmp/minio_downloads/1760977122.json
[2025-10-21T07:18:52.595+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977129.json -> /tmp/minio_downloads/1760977129.json
[2025-10-21T07:18:52.599+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977136.json -> /tmp/minio_downloads/1760977136.json
[2025-10-21T07:18:52.603+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977143.json -> /tmp/minio_downloads/1760977143.json
[2025-10-21T07:18:52.606+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977150.json -> /tmp/minio_downloads/1760977150.json
[2025-10-21T07:18:52.610+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977159.json -> /tmp/minio_downloads/1760977159.json
[2025-10-21T07:18:52.614+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977167.json -> /tmp/minio_downloads/1760977167.json
[2025-10-21T07:18:52.618+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977175.json -> /tmp/minio_downloads/1760977175.json
[2025-10-21T07:18:52.622+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977182.json -> /tmp/minio_downloads/1760977182.json
[2025-10-21T07:18:52.626+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977189.json -> /tmp/minio_downloads/1760977189.json
[2025-10-21T07:18:52.630+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977197.json -> /tmp/minio_downloads/1760977197.json
[2025-10-21T07:18:52.634+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977204.json -> /tmp/minio_downloads/1760977204.json
[2025-10-21T07:18:52.638+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977211.json -> /tmp/minio_downloads/1760977211.json
[2025-10-21T07:18:52.641+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977219.json -> /tmp/minio_downloads/1760977219.json
[2025-10-21T07:18:52.645+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977226.json -> /tmp/minio_downloads/1760977226.json
[2025-10-21T07:18:52.650+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977233.json -> /tmp/minio_downloads/1760977233.json
[2025-10-21T07:18:52.654+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977241.json -> /tmp/minio_downloads/1760977241.json
[2025-10-21T07:18:52.658+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977249.json -> /tmp/minio_downloads/1760977249.json
[2025-10-21T07:18:52.662+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977256.json -> /tmp/minio_downloads/1760977256.json
[2025-10-21T07:18:52.666+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977264.json -> /tmp/minio_downloads/1760977264.json
[2025-10-21T07:18:52.670+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977271.json -> /tmp/minio_downloads/1760977271.json
[2025-10-21T07:18:52.674+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977279.json -> /tmp/minio_downloads/1760977279.json
[2025-10-21T07:18:52.677+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977286.json -> /tmp/minio_downloads/1760977286.json
[2025-10-21T07:18:52.681+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977293.json -> /tmp/minio_downloads/1760977293.json
[2025-10-21T07:18:52.685+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977300.json -> /tmp/minio_downloads/1760977300.json
[2025-10-21T07:18:52.689+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977308.json -> /tmp/minio_downloads/1760977308.json
[2025-10-21T07:18:52.693+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977316.json -> /tmp/minio_downloads/1760977316.json
[2025-10-21T07:18:52.697+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977323.json -> /tmp/minio_downloads/1760977323.json
[2025-10-21T07:18:52.700+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977331.json -> /tmp/minio_downloads/1760977331.json
[2025-10-21T07:18:52.704+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977338.json -> /tmp/minio_downloads/1760977338.json
[2025-10-21T07:18:52.708+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977346.json -> /tmp/minio_downloads/1760977346.json
[2025-10-21T07:18:52.714+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977353.json -> /tmp/minio_downloads/1760977353.json
[2025-10-21T07:18:52.718+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977360.json -> /tmp/minio_downloads/1760977360.json
[2025-10-21T07:18:52.722+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977367.json -> /tmp/minio_downloads/1760977367.json
[2025-10-21T07:18:52.726+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977375.json -> /tmp/minio_downloads/1760977375.json
[2025-10-21T07:18:52.730+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977383.json -> /tmp/minio_downloads/1760977383.json
[2025-10-21T07:18:52.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977390.json -> /tmp/minio_downloads/1760977390.json
[2025-10-21T07:18:52.737+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977398.json -> /tmp/minio_downloads/1760977398.json
[2025-10-21T07:18:52.741+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977407.json -> /tmp/minio_downloads/1760977407.json
[2025-10-21T07:18:52.745+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977415.json -> /tmp/minio_downloads/1760977415.json
[2025-10-21T07:18:52.749+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977423.json -> /tmp/minio_downloads/1760977423.json
[2025-10-21T07:18:52.752+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977430.json -> /tmp/minio_downloads/1760977430.json
[2025-10-21T07:18:52.756+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977438.json -> /tmp/minio_downloads/1760977438.json
[2025-10-21T07:18:52.760+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977445.json -> /tmp/minio_downloads/1760977445.json
[2025-10-21T07:18:52.764+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977452.json -> /tmp/minio_downloads/1760977452.json
[2025-10-21T07:18:52.768+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977459.json -> /tmp/minio_downloads/1760977459.json
[2025-10-21T07:18:52.772+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977466.json -> /tmp/minio_downloads/1760977466.json
[2025-10-21T07:18:52.776+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977474.json -> /tmp/minio_downloads/1760977474.json
[2025-10-21T07:18:52.780+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977481.json -> /tmp/minio_downloads/1760977481.json
[2025-10-21T07:18:52.783+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977488.json -> /tmp/minio_downloads/1760977488.json
[2025-10-21T07:18:52.787+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977495.json -> /tmp/minio_downloads/1760977495.json
[2025-10-21T07:18:52.791+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977502.json -> /tmp/minio_downloads/1760977502.json
[2025-10-21T07:18:52.795+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977510.json -> /tmp/minio_downloads/1760977510.json
[2025-10-21T07:18:52.799+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977517.json -> /tmp/minio_downloads/1760977517.json
[2025-10-21T07:18:52.803+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977524.json -> /tmp/minio_downloads/1760977524.json
[2025-10-21T07:18:52.807+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977531.json -> /tmp/minio_downloads/1760977531.json
[2025-10-21T07:18:52.811+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977539.json -> /tmp/minio_downloads/1760977539.json
[2025-10-21T07:18:52.814+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977546.json -> /tmp/minio_downloads/1760977546.json
[2025-10-21T07:18:52.818+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977553.json -> /tmp/minio_downloads/1760977553.json
[2025-10-21T07:18:52.822+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977561.json -> /tmp/minio_downloads/1760977561.json
[2025-10-21T07:18:52.826+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977569.json -> /tmp/minio_downloads/1760977569.json
[2025-10-21T07:18:52.830+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977576.json -> /tmp/minio_downloads/1760977576.json
[2025-10-21T07:18:52.834+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977585.json -> /tmp/minio_downloads/1760977585.json
[2025-10-21T07:18:52.838+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977592.json -> /tmp/minio_downloads/1760977592.json
[2025-10-21T07:18:52.842+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977599.json -> /tmp/minio_downloads/1760977599.json
[2025-10-21T07:18:52.846+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-21T07:18:52.850+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-21T07:18:52.854+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-21T07:18:52.858+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-21T07:18:52.862+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-21T07:18:52.866+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977642.json -> /tmp/minio_downloads/1760977642.json
[2025-10-21T07:18:52.870+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-21T07:18:52.874+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-21T07:18:52.878+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977665.json -> /tmp/minio_downloads/1760977665.json
[2025-10-21T07:18:52.882+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977672.json -> /tmp/minio_downloads/1760977672.json
