[2025-10-20T21:56:35.759+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T21:56:39.177+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974326.json -> /tmp/minio_downloads/1760974326.json
[2025-10-20T21:56:39.181+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976264.json -> /tmp/minio_downloads/1760976264.json
[2025-10-20T21:56:39.185+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976272.json -> /tmp/minio_downloads/1760976272.json
[2025-10-20T21:56:39.189+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976280.json -> /tmp/minio_downloads/1760976280.json
[2025-10-20T21:56:39.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976287.json -> /tmp/minio_downloads/1760976287.json
[2025-10-20T21:56:39.197+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976294.json -> /tmp/minio_downloads/1760976294.json
[2025-10-20T21:56:39.201+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976301.json -> /tmp/minio_downloads/1760976301.json
[2025-10-20T21:56:39.204+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976308.json -> /tmp/minio_downloads/1760976308.json
[2025-10-20T21:56:39.208+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-20T21:56:39.212+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-20T21:56:39.216+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976330.json -> /tmp/minio_downloads/1760976330.json
[2025-10-20T21:56:39.219+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976337.json -> /tmp/minio_downloads/1760976337.json
[2025-10-20T21:56:39.223+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976344.json -> /tmp/minio_downloads/1760976344.json
[2025-10-20T21:56:39.227+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976351.json -> /tmp/minio_downloads/1760976351.json
[2025-10-20T21:56:39.231+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976358.json -> /tmp/minio_downloads/1760976358.json
[2025-10-20T21:56:39.235+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976366.json -> /tmp/minio_downloads/1760976366.json
[2025-10-20T21:56:39.239+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976373.json -> /tmp/minio_downloads/1760976373.json
[2025-10-20T21:56:39.242+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976380.json -> /tmp/minio_downloads/1760976380.json
[2025-10-20T21:56:39.246+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-20T21:56:39.250+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976394.json -> /tmp/minio_downloads/1760976394.json
[2025-10-20T21:56:39.254+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976401.json -> /tmp/minio_downloads/1760976401.json
[2025-10-20T21:56:39.258+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976408.json -> /tmp/minio_downloads/1760976408.json
[2025-10-20T21:56:39.262+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976416.json -> /tmp/minio_downloads/1760976416.json
[2025-10-20T21:56:39.266+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976423.json -> /tmp/minio_downloads/1760976423.json
[2025-10-20T21:56:39.270+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976430.json -> /tmp/minio_downloads/1760976430.json
[2025-10-20T21:56:39.274+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976437.json -> /tmp/minio_downloads/1760976437.json
[2025-10-20T21:56:39.278+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976444.json -> /tmp/minio_downloads/1760976444.json
[2025-10-20T21:56:39.282+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976451.json -> /tmp/minio_downloads/1760976451.json
[2025-10-20T21:56:39.286+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976459.json -> /tmp/minio_downloads/1760976459.json
[2025-10-20T21:56:39.290+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976466.json -> /tmp/minio_downloads/1760976466.json
[2025-10-20T21:56:39.294+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976473.json -> /tmp/minio_downloads/1760976473.json
[2025-10-20T21:56:39.298+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976480.json -> /tmp/minio_downloads/1760976480.json
[2025-10-20T21:56:39.302+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-20T21:56:39.306+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976495.json -> /tmp/minio_downloads/1760976495.json
[2025-10-20T21:56:39.310+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976502.json -> /tmp/minio_downloads/1760976502.json
[2025-10-20T21:56:39.314+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976509.json -> /tmp/minio_downloads/1760976509.json
[2025-10-20T21:56:39.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976516.json -> /tmp/minio_downloads/1760976516.json
[2025-10-20T21:56:39.321+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976523.json -> /tmp/minio_downloads/1760976523.json
[2025-10-20T21:56:39.325+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-20T21:56:39.329+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-20T21:56:39.333+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976545.json -> /tmp/minio_downloads/1760976545.json
[2025-10-20T21:56:39.337+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976552.json -> /tmp/minio_downloads/1760976552.json
[2025-10-20T21:56:39.340+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976559.json -> /tmp/minio_downloads/1760976559.json
[2025-10-20T21:56:39.344+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976567.json -> /tmp/minio_downloads/1760976567.json
[2025-10-20T21:56:39.348+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976574.json -> /tmp/minio_downloads/1760976574.json
[2025-10-20T21:56:39.352+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-20T21:56:39.356+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976588.json -> /tmp/minio_downloads/1760976588.json
[2025-10-20T21:56:39.360+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976595.json -> /tmp/minio_downloads/1760976595.json
[2025-10-20T21:56:39.364+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976602.json -> /tmp/minio_downloads/1760976602.json
[2025-10-20T21:56:39.368+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976609.json -> /tmp/minio_downloads/1760976609.json
[2025-10-20T21:56:39.371+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976617.json -> /tmp/minio_downloads/1760976617.json
[2025-10-20T21:56:39.375+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976624.json -> /tmp/minio_downloads/1760976624.json
[2025-10-20T21:56:39.379+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976631.json -> /tmp/minio_downloads/1760976631.json
[2025-10-20T21:56:39.383+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-20T21:56:39.387+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-20T21:56:39.391+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976653.json -> /tmp/minio_downloads/1760976653.json
[2025-10-20T21:56:39.395+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976661.json -> /tmp/minio_downloads/1760976661.json
[2025-10-20T21:56:39.398+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976668.json -> /tmp/minio_downloads/1760976668.json
[2025-10-20T21:56:39.402+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976675.json -> /tmp/minio_downloads/1760976675.json
[2025-10-20T21:56:39.406+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976682.json -> /tmp/minio_downloads/1760976682.json
[2025-10-20T21:56:39.410+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976690.json -> /tmp/minio_downloads/1760976690.json
[2025-10-20T21:56:39.413+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976697.json -> /tmp/minio_downloads/1760976697.json
[2025-10-20T21:56:39.417+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976704.json -> /tmp/minio_downloads/1760976704.json
[2025-10-20T21:56:39.421+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976711.json -> /tmp/minio_downloads/1760976711.json
[2025-10-20T21:56:39.425+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976718.json -> /tmp/minio_downloads/1760976718.json
[2025-10-20T21:56:39.429+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976726.json -> /tmp/minio_downloads/1760976726.json
[2025-10-20T21:56:39.433+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-20T21:56:39.437+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976740.json -> /tmp/minio_downloads/1760976740.json
[2025-10-20T21:56:39.440+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976747.json -> /tmp/minio_downloads/1760976747.json
[2025-10-20T21:56:39.444+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976755.json -> /tmp/minio_downloads/1760976755.json
[2025-10-20T21:56:39.448+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976762.json -> /tmp/minio_downloads/1760976762.json
[2025-10-20T21:56:39.452+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976770.json -> /tmp/minio_downloads/1760976770.json
[2025-10-20T21:56:39.456+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976777.json -> /tmp/minio_downloads/1760976777.json
[2025-10-20T21:56:39.460+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976784.json -> /tmp/minio_downloads/1760976784.json
[2025-10-20T21:56:39.464+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976791.json -> /tmp/minio_downloads/1760976791.json
[2025-10-20T21:56:39.468+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976798.json -> /tmp/minio_downloads/1760976798.json
[2025-10-20T21:56:39.472+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976805.json -> /tmp/minio_downloads/1760976805.json
[2025-10-20T21:56:39.476+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976813.json -> /tmp/minio_downloads/1760976813.json
[2025-10-20T21:56:39.480+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976820.json -> /tmp/minio_downloads/1760976820.json
[2025-10-20T21:56:39.484+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976827.json -> /tmp/minio_downloads/1760976827.json
[2025-10-20T21:56:39.488+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976834.json -> /tmp/minio_downloads/1760976834.json
[2025-10-20T21:56:39.491+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976841.json -> /tmp/minio_downloads/1760976841.json
[2025-10-20T21:56:39.495+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976849.json -> /tmp/minio_downloads/1760976849.json
[2025-10-20T21:56:39.499+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976856.json -> /tmp/minio_downloads/1760976856.json
[2025-10-20T21:56:39.503+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976864.json -> /tmp/minio_downloads/1760976864.json
[2025-10-20T21:56:39.507+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976871.json -> /tmp/minio_downloads/1760976871.json
[2025-10-20T21:56:39.510+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976878.json -> /tmp/minio_downloads/1760976878.json
[2025-10-20T21:56:39.515+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976885.json -> /tmp/minio_downloads/1760976885.json
[2025-10-20T21:56:39.519+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976893.json -> /tmp/minio_downloads/1760976893.json
[2025-10-20T21:56:39.522+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976900.json -> /tmp/minio_downloads/1760976900.json
[2025-10-20T21:56:39.526+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976907.json -> /tmp/minio_downloads/1760976907.json
[2025-10-20T21:56:39.530+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976915.json -> /tmp/minio_downloads/1760976915.json
[2025-10-20T21:56:39.534+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976922.json -> /tmp/minio_downloads/1760976922.json
[2025-10-20T21:56:39.537+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976929.json -> /tmp/minio_downloads/1760976929.json
[2025-10-20T21:56:39.541+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976937.json -> /tmp/minio_downloads/1760976937.json
[2025-10-20T21:56:39.545+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976944.json -> /tmp/minio_downloads/1760976944.json
[2025-10-20T21:56:39.549+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976951.json -> /tmp/minio_downloads/1760976951.json
[2025-10-20T21:56:39.552+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976959.json -> /tmp/minio_downloads/1760976959.json
[2025-10-20T21:56:39.556+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976971.json -> /tmp/minio_downloads/1760976971.json
[2025-10-20T21:56:39.560+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976978.json -> /tmp/minio_downloads/1760976978.json
[2025-10-20T21:56:39.564+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976985.json -> /tmp/minio_downloads/1760976985.json
[2025-10-20T21:56:39.567+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976993.json -> /tmp/minio_downloads/1760976993.json
[2025-10-20T21:56:39.571+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977000.json -> /tmp/minio_downloads/1760977000.json
[2025-10-20T21:56:39.575+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977008.json -> /tmp/minio_downloads/1760977008.json
[2025-10-20T21:56:39.579+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977015.json -> /tmp/minio_downloads/1760977015.json
[2025-10-20T21:56:39.582+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977023.json -> /tmp/minio_downloads/1760977023.json
[2025-10-20T21:56:39.586+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977030.json -> /tmp/minio_downloads/1760977030.json
[2025-10-20T21:56:39.590+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977038.json -> /tmp/minio_downloads/1760977038.json
[2025-10-20T21:56:39.593+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977046.json -> /tmp/minio_downloads/1760977046.json
[2025-10-20T21:56:39.597+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977055.json -> /tmp/minio_downloads/1760977055.json
[2025-10-20T21:56:39.601+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977062.json -> /tmp/minio_downloads/1760977062.json
[2025-10-20T21:56:39.605+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977070.json -> /tmp/minio_downloads/1760977070.json
[2025-10-20T21:56:39.609+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977077.json -> /tmp/minio_downloads/1760977077.json
[2025-10-20T21:56:39.613+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977085.json -> /tmp/minio_downloads/1760977085.json
[2025-10-20T21:56:39.617+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977092.json -> /tmp/minio_downloads/1760977092.json
[2025-10-20T21:56:39.621+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977099.json -> /tmp/minio_downloads/1760977099.json
[2025-10-20T21:56:39.624+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977106.json -> /tmp/minio_downloads/1760977106.json
[2025-10-20T21:56:39.628+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977114.json -> /tmp/minio_downloads/1760977114.json
[2025-10-20T21:56:39.632+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977122.json -> /tmp/minio_downloads/1760977122.json
[2025-10-20T21:56:39.636+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977129.json -> /tmp/minio_downloads/1760977129.json
[2025-10-20T21:56:39.640+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977136.json -> /tmp/minio_downloads/1760977136.json
[2025-10-20T21:56:39.644+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977143.json -> /tmp/minio_downloads/1760977143.json
[2025-10-20T21:56:39.647+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977150.json -> /tmp/minio_downloads/1760977150.json
[2025-10-20T21:56:39.651+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977159.json -> /tmp/minio_downloads/1760977159.json
[2025-10-20T21:56:39.655+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977167.json -> /tmp/minio_downloads/1760977167.json
[2025-10-20T21:56:39.659+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977175.json -> /tmp/minio_downloads/1760977175.json
[2025-10-20T21:56:39.663+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977182.json -> /tmp/minio_downloads/1760977182.json
[2025-10-20T21:56:39.667+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977189.json -> /tmp/minio_downloads/1760977189.json
[2025-10-20T21:56:39.671+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977197.json -> /tmp/minio_downloads/1760977197.json
[2025-10-20T21:56:39.674+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977204.json -> /tmp/minio_downloads/1760977204.json
[2025-10-20T21:56:39.678+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977211.json -> /tmp/minio_downloads/1760977211.json
[2025-10-20T21:56:39.682+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977219.json -> /tmp/minio_downloads/1760977219.json
[2025-10-20T21:56:39.685+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977226.json -> /tmp/minio_downloads/1760977226.json
[2025-10-20T21:56:39.689+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977233.json -> /tmp/minio_downloads/1760977233.json
[2025-10-20T21:56:39.693+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977241.json -> /tmp/minio_downloads/1760977241.json
[2025-10-20T21:56:39.697+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977249.json -> /tmp/minio_downloads/1760977249.json
[2025-10-20T21:56:39.701+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977256.json -> /tmp/minio_downloads/1760977256.json
[2025-10-20T21:56:39.705+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977264.json -> /tmp/minio_downloads/1760977264.json
[2025-10-20T21:56:39.709+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977271.json -> /tmp/minio_downloads/1760977271.json
[2025-10-20T21:56:39.712+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977279.json -> /tmp/minio_downloads/1760977279.json
[2025-10-20T21:56:39.716+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977286.json -> /tmp/minio_downloads/1760977286.json
[2025-10-20T21:56:39.720+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977293.json -> /tmp/minio_downloads/1760977293.json
[2025-10-20T21:56:39.724+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977300.json -> /tmp/minio_downloads/1760977300.json
[2025-10-20T21:56:39.728+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977308.json -> /tmp/minio_downloads/1760977308.json
[2025-10-20T21:56:39.732+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977316.json -> /tmp/minio_downloads/1760977316.json
[2025-10-20T21:56:39.736+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977323.json -> /tmp/minio_downloads/1760977323.json
[2025-10-20T21:56:39.740+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977331.json -> /tmp/minio_downloads/1760977331.json
[2025-10-20T21:56:39.744+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977338.json -> /tmp/minio_downloads/1760977338.json
[2025-10-20T21:56:39.747+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977346.json -> /tmp/minio_downloads/1760977346.json
[2025-10-20T21:56:39.751+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977353.json -> /tmp/minio_downloads/1760977353.json
[2025-10-20T21:56:39.755+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977360.json -> /tmp/minio_downloads/1760977360.json
[2025-10-20T21:56:39.759+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977367.json -> /tmp/minio_downloads/1760977367.json
[2025-10-20T21:56:39.763+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977375.json -> /tmp/minio_downloads/1760977375.json
[2025-10-20T21:56:39.767+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977383.json -> /tmp/minio_downloads/1760977383.json
[2025-10-20T21:56:39.771+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977390.json -> /tmp/minio_downloads/1760977390.json
[2025-10-20T21:56:39.775+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977398.json -> /tmp/minio_downloads/1760977398.json
[2025-10-20T21:56:39.778+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977407.json -> /tmp/minio_downloads/1760977407.json
[2025-10-20T21:56:39.782+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977415.json -> /tmp/minio_downloads/1760977415.json
[2025-10-20T21:56:39.786+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977423.json -> /tmp/minio_downloads/1760977423.json
[2025-10-20T21:56:39.790+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977430.json -> /tmp/minio_downloads/1760977430.json
[2025-10-20T21:56:39.794+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977438.json -> /tmp/minio_downloads/1760977438.json
[2025-10-20T21:56:39.798+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977445.json -> /tmp/minio_downloads/1760977445.json
[2025-10-20T21:56:39.802+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977452.json -> /tmp/minio_downloads/1760977452.json
[2025-10-20T21:56:39.805+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977459.json -> /tmp/minio_downloads/1760977459.json
[2025-10-20T21:56:39.809+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977466.json -> /tmp/minio_downloads/1760977466.json
[2025-10-20T21:56:39.813+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977474.json -> /tmp/minio_downloads/1760977474.json
[2025-10-20T21:56:39.817+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977481.json -> /tmp/minio_downloads/1760977481.json
[2025-10-20T21:56:39.821+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977488.json -> /tmp/minio_downloads/1760977488.json
[2025-10-20T21:56:39.825+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977495.json -> /tmp/minio_downloads/1760977495.json
[2025-10-20T21:56:39.832+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977502.json -> /tmp/minio_downloads/1760977502.json
[2025-10-20T21:56:39.836+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977510.json -> /tmp/minio_downloads/1760977510.json
[2025-10-20T21:56:39.840+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977517.json -> /tmp/minio_downloads/1760977517.json
[2025-10-20T21:56:39.844+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977524.json -> /tmp/minio_downloads/1760977524.json
[2025-10-20T21:56:39.848+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977531.json -> /tmp/minio_downloads/1760977531.json
[2025-10-20T21:56:39.852+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977539.json -> /tmp/minio_downloads/1760977539.json
[2025-10-20T21:56:39.856+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977546.json -> /tmp/minio_downloads/1760977546.json
[2025-10-20T21:56:39.860+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977553.json -> /tmp/minio_downloads/1760977553.json
[2025-10-20T21:56:39.864+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977561.json -> /tmp/minio_downloads/1760977561.json
[2025-10-20T21:56:39.868+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977569.json -> /tmp/minio_downloads/1760977569.json
[2025-10-20T21:56:39.872+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977576.json -> /tmp/minio_downloads/1760977576.json
[2025-10-20T21:56:39.875+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977585.json -> /tmp/minio_downloads/1760977585.json
[2025-10-20T21:56:39.879+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977592.json -> /tmp/minio_downloads/1760977592.json
[2025-10-20T21:56:39.883+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977599.json -> /tmp/minio_downloads/1760977599.json
[2025-10-20T21:56:39.887+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-20T21:56:39.891+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-20T21:56:39.894+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-20T21:56:39.898+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-20T21:56:39.902+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-20T21:56:39.905+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977642.json -> /tmp/minio_downloads/1760977642.json
[2025-10-20T21:56:39.909+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-20T21:56:39.914+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-20T21:56:39.917+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977665.json -> /tmp/minio_downloads/1760977665.json
[2025-10-20T21:56:39.922+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977672.json -> /tmp/minio_downloads/1760977672.json
