[2025-10-22T11:24:28.390+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T11:24:28.411+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-22T05:55:00+00:00 [queued]>
[2025-10-22T11:24:28.416+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-22T05:55:00+00:00 [queued]>
[2025-10-22T11:24:28.417+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-10-22T11:27:08.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976538.json to Snowflake stage
[2025-10-22T11:27:08.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976545.json to Snowflake stage
[2025-10-22T11:27:08.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976552.json to Snowflake stage
[2025-10-22T11:27:09.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976559.json to Snowflake stage
[2025-10-22T11:27:09.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976567.json to Snowflake stage
[2025-10-22T11:27:09.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976574.json to Snowflake stage
[2025-10-22T11:27:09.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976581.json to Snowflake stage
[2025-10-22T11:27:09.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976588.json to Snowflake stage
[2025-10-22T11:27:10.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976595.json to Snowflake stage
[2025-10-22T11:27:10.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976602.json to Snowflake stage
[2025-10-22T11:27:10.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976609.json to Snowflake stage
[2025-10-22T11:27:10.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976617.json to Snowflake stage
[2025-10-22T11:27:11.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976624.json to Snowflake stage
[2025-10-22T11:27:11.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976631.json to Snowflake stage
[2025-10-22T11:27:11.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976638.json to Snowflake stage
[2025-10-22T11:27:11.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976646.json to Snowflake stage
[2025-10-22T11:27:12.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976653.json to Snowflake stage
[2025-10-22T11:27:12.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976661.json to Snowflake stage
[2025-10-22T11:27:12.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976668.json to Snowflake stage
[2025-10-22T11:27:12.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976675.json to Snowflake stage
[2025-10-22T11:27:12.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976682.json to Snowflake stage
[2025-10-22T11:27:13.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976690.json to Snowflake stage
[2025-10-22T11:27:13.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976697.json to Snowflake stage
[2025-10-22T11:27:13.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976704.json to Snowflake stage
[2025-10-22T11:27:13.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976711.json to Snowflake stage
[2025-10-22T11:27:13.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976718.json to Snowflake stage
[2025-10-22T11:27:14.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976726.json to Snowflake stage
[2025-10-22T11:27:14.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976733.json to Snowflake stage
[2025-10-22T11:27:14.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976740.json to Snowflake stage
[2025-10-22T11:27:14.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976747.json to Snowflake stage
[2025-10-22T11:27:14.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976755.json to Snowflake stage
[2025-10-22T11:27:14.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976762.json to Snowflake stage
[2025-10-22T11:27:15.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976770.json to Snowflake stage
[2025-10-22T11:27:15.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976777.json to Snowflake stage
[2025-10-22T11:27:15.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976784.json to Snowflake stage
[2025-10-22T11:27:15.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976791.json to Snowflake stage
[2025-10-22T11:27:15.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976798.json to Snowflake stage
[2025-10-22T11:27:15.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976805.json to Snowflake stage
[2025-10-22T11:27:16.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976813.json to Snowflake stage
[2025-10-22T11:27:16.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976820.json to Snowflake stage
[2025-10-22T11:27:16.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976827.json to Snowflake stage
[2025-10-22T11:27:16.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976834.json to Snowflake stage
[2025-10-22T11:27:16.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976841.json to Snowflake stage
[2025-10-22T11:27:17.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976849.json to Snowflake stage
[2025-10-22T11:27:17.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976856.json to Snowflake stage
[2025-10-22T11:27:17.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976864.json to Snowflake stage
[2025-10-22T11:27:18.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976871.json to Snowflake stage
[2025-10-22T11:27:18.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976878.json to Snowflake stage
[2025-10-22T11:27:18.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976885.json to Snowflake stage
[2025-10-22T11:27:18.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976893.json to Snowflake stage
[2025-10-22T11:27:18.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976900.json to Snowflake stage
[2025-10-22T11:27:19.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976907.json to Snowflake stage
[2025-10-22T11:27:19.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976915.json to Snowflake stage
[2025-10-22T11:27:19.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976922.json to Snowflake stage
[2025-10-22T11:27:19.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976929.json to Snowflake stage
[2025-10-22T11:27:19.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976937.json to Snowflake stage
[2025-10-22T11:27:19.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976944.json to Snowflake stage
[2025-10-22T11:27:20.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976951.json to Snowflake stage
[2025-10-22T11:27:20.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976959.json to Snowflake stage
[2025-10-22T11:27:20.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976971.json to Snowflake stage
[2025-10-22T11:27:20.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976978.json to Snowflake stage
[2025-10-22T11:27:20.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976985.json to Snowflake stage
[2025-10-22T11:27:21.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976993.json to Snowflake stage
[2025-10-22T11:27:21.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977000.json to Snowflake stage
[2025-10-22T11:27:21.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977008.json to Snowflake stage
[2025-10-22T11:27:21.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977015.json to Snowflake stage
[2025-10-22T11:27:21.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977023.json to Snowflake stage
[2025-10-22T11:27:21.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977030.json to Snowflake stage
[2025-10-22T11:27:22.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977038.json to Snowflake stage
[2025-10-22T11:27:22.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977046.json to Snowflake stage
[2025-10-22T11:27:22.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977055.json to Snowflake stage
[2025-10-22T11:27:22.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977062.json to Snowflake stage
[2025-10-22T11:27:22.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977070.json to Snowflake stage
[2025-10-22T11:27:22.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977077.json to Snowflake stage
[2025-10-22T11:27:22.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977085.json to Snowflake stage
[2025-10-22T11:27:23.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977092.json to Snowflake stage
[2025-10-22T11:27:23.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977099.json to Snowflake stage
[2025-10-22T11:27:23.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977106.json to Snowflake stage
[2025-10-22T11:27:23.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977114.json to Snowflake stage
[2025-10-22T11:27:23.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977122.json to Snowflake stage
[2025-10-22T11:27:23.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977129.json to Snowflake stage
[2025-10-22T11:27:24.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977136.json to Snowflake stage
[2025-10-22T11:27:24.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977143.json to Snowflake stage
[2025-10-22T11:27:24.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977150.json to Snowflake stage
[2025-10-22T11:27:24.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977159.json to Snowflake stage
[2025-10-22T11:27:24.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977167.json to Snowflake stage
[2025-10-22T11:27:25.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977175.json to Snowflake stage
[2025-10-22T11:27:25.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977182.json to Snowflake stage
[2025-10-22T11:27:26.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977189.json to Snowflake stage
[2025-10-22T11:27:26.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977197.json to Snowflake stage
[2025-10-22T11:27:26.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977204.json to Snowflake stage
[2025-10-22T11:27:26.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977211.json to Snowflake stage
[2025-10-22T11:27:27.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977219.json to Snowflake stage
[2025-10-22T11:27:27.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977226.json to Snowflake stage
[2025-10-22T11:27:27.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977233.json to Snowflake stage
[2025-10-22T11:27:27.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977241.json to Snowflake stage
[2025-10-22T11:27:27.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977249.json to Snowflake stage
[2025-10-22T11:27:28.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977256.json to Snowflake stage
[2025-10-22T11:27:28.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977264.json to Snowflake stage
[2025-10-22T11:27:28.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977271.json to Snowflake stage
[2025-10-22T11:27:28.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977279.json to Snowflake stage
[2025-10-22T11:27:29.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977286.json to Snowflake stage
[2025-10-22T11:27:29.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977293.json to Snowflake stage
[2025-10-22T11:27:29.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977300.json to Snowflake stage
[2025-10-22T11:27:29.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977308.json to Snowflake stage
[2025-10-22T11:27:29.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977316.json to Snowflake stage
[2025-10-22T11:27:30.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977323.json to Snowflake stage
[2025-10-22T11:27:30.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977331.json to Snowflake stage
[2025-10-22T11:27:30.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977338.json to Snowflake stage
[2025-10-22T11:27:30.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977346.json to Snowflake stage
[2025-10-22T11:27:30.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977353.json to Snowflake stage
[2025-10-22T11:27:31.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977360.json to Snowflake stage
[2025-10-22T11:27:31.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977367.json to Snowflake stage
[2025-10-22T11:27:31.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977375.json to Snowflake stage
[2025-10-22T11:27:31.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977383.json to Snowflake stage
[2025-10-22T11:27:31.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977390.json to Snowflake stage
[2025-10-22T11:27:31.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977398.json to Snowflake stage
[2025-10-22T11:27:32.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977407.json to Snowflake stage
[2025-10-22T11:27:32.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977415.json to Snowflake stage
[2025-10-22T11:27:32.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977423.json to Snowflake stage
[2025-10-22T11:27:32.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977430.json to Snowflake stage
[2025-10-22T11:27:32.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977438.json to Snowflake stage
[2025-10-22T11:27:32.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977445.json to Snowflake stage
[2025-10-22T11:27:33.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977452.json to Snowflake stage
[2025-10-22T11:27:33.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977459.json to Snowflake stage
[2025-10-22T11:27:33.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977466.json to Snowflake stage
[2025-10-22T11:27:33.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977474.json to Snowflake stage
[2025-10-22T11:27:33.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977481.json to Snowflake stage
[2025-10-22T11:27:33.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977488.json to Snowflake stage
[2025-10-22T11:27:34.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977495.json to Snowflake stage
[2025-10-22T11:27:34.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977502.json to Snowflake stage
[2025-10-22T11:27:34.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977510.json to Snowflake stage
[2025-10-22T11:27:34.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977517.json to Snowflake stage
[2025-10-22T11:27:34.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977524.json to Snowflake stage
[2025-10-22T11:27:35.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977531.json to Snowflake stage
[2025-10-22T11:27:35.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977539.json to Snowflake stage
[2025-10-22T11:27:35.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977546.json to Snowflake stage
[2025-10-22T11:27:35.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977553.json to Snowflake stage
[2025-10-22T11:27:35.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977561.json to Snowflake stage
[2025-10-22T11:27:35.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977569.json to Snowflake stage
[2025-10-22T11:27:36.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977576.json to Snowflake stage
[2025-10-22T11:27:36.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977585.json to Snowflake stage
[2025-10-22T11:27:36.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977592.json to Snowflake stage
[2025-10-22T11:27:36.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977599.json to Snowflake stage
[2025-10-22T11:27:36.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977606.json to Snowflake stage
[2025-10-22T11:27:37.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977613.json to Snowflake stage
[2025-10-22T11:27:37.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977620.json to Snowflake stage
[2025-10-22T11:27:38.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977627.json to Snowflake stage
[2025-10-22T11:27:38.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977634.json to Snowflake stage
[2025-10-22T11:27:38.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977642.json to Snowflake stage
[2025-10-22T11:27:38.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977650.json to Snowflake stage
[2025-10-22T11:27:38.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977657.json to Snowflake stage
[2025-10-22T11:27:38.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977665.json to Snowflake stage
[2025-10-22T11:27:39.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977672.json to Snowflake stage
[2025-10-22T11:27:39.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977681.json to Snowflake stage
[2025-10-22T11:27:39.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977688.json to Snowflake stage
[2025-10-22T11:27:39.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977695.json to Snowflake stage
[2025-10-22T11:27:39.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977702.json to Snowflake stage
[2025-10-22T11:27:39.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977709.json to Snowflake stage
[2025-10-22T11:27:40.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977718.json to Snowflake stage
[2025-10-22T11:27:40.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977726.json to Snowflake stage
[2025-10-22T11:27:40.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977733.json to Snowflake stage
[2025-10-22T11:27:40.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977740.json to Snowflake stage
[2025-10-22T11:27:40.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977747.json to Snowflake stage
[2025-10-22T11:27:41.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977754.json to Snowflake stage
[2025-10-22T11:27:41.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977761.json to Snowflake stage
[2025-10-22T11:27:41.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977768.json to Snowflake stage
[2025-10-22T11:27:41.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977775.json to Snowflake stage
[2025-10-22T11:27:41.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977783.json to Snowflake stage
[2025-10-22T11:27:41.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977790.json to Snowflake stage
[2025-10-22T11:27:42.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977797.json to Snowflake stage
[2025-10-22T11:27:42.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977805.json to Snowflake stage
[2025-10-22T11:27:42.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977812.json to Snowflake stage
[2025-10-22T11:27:42.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977819.json to Snowflake stage
[2025-10-22T11:27:42.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977826.json to Snowflake stage
[2025-10-22T11:27:42.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977833.json to Snowflake stage
[2025-10-22T11:27:43.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977840.json to Snowflake stage
[2025-10-22T11:27:43.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977848.json to Snowflake stage
[2025-10-22T11:27:43.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977855.json to Snowflake stage
[2025-10-22T11:27:43.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977863.json to Snowflake stage
[2025-10-22T11:27:43.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977871.json to Snowflake stage
[2025-10-22T11:27:44.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977878.json to Snowflake stage
[2025-10-22T11:27:44.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977885.json to Snowflake stage
[2025-10-22T11:27:44.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977892.json to Snowflake stage
[2025-10-22T11:27:44.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977900.json to Snowflake stage
[2025-10-22T11:27:44.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977907.json to Snowflake stage
[2025-10-22T11:27:45.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977916.json to Snowflake stage
[2025-10-22T11:27:45.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977923.json to Snowflake stage
[2025-10-22T11:27:45.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977931.json to Snowflake stage
[2025-10-22T11:27:46.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977938.json to Snowflake stage
[2025-10-22T11:27:46.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977946.json to Snowflake stage
[2025-10-22T11:27:46.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977954.json to Snowflake stage
[2025-10-22T11:27:47.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977961.json to Snowflake stage
[2025-10-22T11:27:47.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977968.json to Snowflake stage
[2025-10-22T11:27:47.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977976.json to Snowflake stage
[2025-10-22T11:27:47.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977983.json to Snowflake stage
[2025-10-22T11:27:47.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977990.json to Snowflake stage
[2025-10-22T11:27:48.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977997.json to Snowflake stage
[2025-10-22T11:27:48.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978005.json to Snowflake stage
[2025-10-22T11:27:48.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978012.json to Snowflake stage
[2025-10-22T11:27:48.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978019.json to Snowflake stage
[2025-10-22T11:27:48.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978026.json to Snowflake stage
[2025-10-22T11:27:49.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978034.json to Snowflake stage
[2025-10-22T11:27:49.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978041.json to Snowflake stage
